TIME,UNEMP_GAP,INFL_OECD,GDP_GAP,COMM,CISS,INFLATION_EXPECTATION
2011-12,0.5710592334353546,2.446809,0.0019680241573754,0.70069023216901,0.4578681818181818,1.989176343945072
2012-01,0.1558073020264601,2.763018,-0.0004800842169467,5.992314882126903,0.4305909090909091,1.8253740321057244
2012-02,0.7427687488593264,2.731092,-0.0004800842169467,1.107191847932576,0.3649428571428571,1.7627065816715073
2012-03,0.2319271691032582,2.609603,-0.0004800842169467,0.116290338211078,0.3308772727272727,1.851949563522281
2012-04,1.0232604266872158,2.182952,-0.0017768317493613,-1.5293776013938665,0.315047619047619,1.892894607170054
2012-05,1.1167445959786644,2.180685,-0.0017768317493613,-0.855204954290778,0.2709260869565217,1.850180447269303
2012-06,0.4123478558170905,2.185224,-0.0017768317493613,-2.478683323418596,0.3745,1.921307600667721
2012-07,0.1100297681855337,2.291667,-0.0031902115534432,0.3050020333468906,0.4102227272727273,1.92616698428609
2012-08,0.7097467133706097,2.604167,-0.0031902115534432,-5.260490573687404,0.2946521739130435,1.980367134324276
2012-09,0.3114542226638175,2.492212,-0.0031902115534432,0.2888627367069629,0.16743,1.84497990795606
2012-10,0.2151023509159566,2.385892,-0.0074687480717186,0.7040751013441593,0.1274826086956521,1.9929618072814097
2012-11,-0.07936125021833,2.284528,-0.0074687480717186,0.8156779661016911,0.1297227272727272,1.9406543982154951
2012-12,0.0280094111752351,2.076843,-0.0074687480717186,2.311652831774724,0.050547619047619,1.8745455505148048
2013-01,0.5371609393662498,1.240951,-0.0048203500942962,2.546985724555806,0.039691304347826,1.930985099354916
2013-02,-0.1519602774976833,1.226994,-0.0048203500942962,0.8012018027040657,0.126265,1.931586635113689
2013-03,0.1605880039707026,1.017294,-0.0048203500942962,-1.6194734227521157,0.1288047619047619,1.971121049665084
2013-04,0.9747491996916784,0.8138352,-0.0073645845657868,-3.544738436679451,0.1248045454545454,1.936776199154604
2013-05,-0.7095345135194568,0.8130081,-0.0073645845657868,-3.0153910585279164,0.0307043478260869,1.9081778073543545
2013-06,0.2076715199396428,0.9164969,-0.0073645845657868,-4.965993738529628,0.077605,1.9354531147998453
2013-07,0.2263074304746624,0.610998,-0.0046466374816853,1.5335681017834668,0.0945086956521739,1.9099986885665248
2013-08,-0.1536882539124135,0.4060914,-0.0046466374816853,1.901991496979183,0.0101454545454545,1.84303923864261
2013-09,0.26762124858109,0.5065856,-0.0046466374816853,-1.0869565217391242,0.0115619047619047,1.7910994920132937
2013-10,-0.4098260943759921,0.6079028,-0.006534489515344,-1.4874014874014962,0.0035434782608695,1.6083849518148776
2013-11,0.4139056199064033,0.6091371,-0.006534489515344,1.1267605633802802,0.0050714285714285,1.5842738052404144
2013-12,-0.2612445436432802,0.7121058,-0.006534489515344,-1.0473537604456795,0.01655,1.4918239423689883
2014-01,0.3646592861871944,1.02145,-0.0081919353585693,-0.3828397702961394,0.0142043478260869,1.806681680818773
2014-02,-0.2084450036141296,0.5050505,-0.0081919353585693,-2.3058663953882563,0.01652,1.8091816808187733
2014-03,-0.380622339788272,0.3021148,-0.0081919353585693,-3.3668864977438484,0.0136238095238095,1.7939214521458826
2014-04,-0.3519360407043113,0.7063572,-0.0133782115330962,1.7001915708812376,0.0051227272727272,1.7201958472711902
2014-05,-0.2224464878305552,0.5040323,-0.0133782115330962,-1.9190016482222736,0.0046136363636363,1.6542408286377217
2014-06,0.007788652920559,0.605449,-0.0133782115330962,0.1920537750570217,0.0046238095238095,1.606420548458663
2014-07,-0.4612865679553213,0.708502,-0.0014941458986843,3.498262848927758,0.0084869565217391,1.5282441815712566
2014-08,0.1702718399398195,0.5055612,-0.0014941458986843,1.4237758999884331,0.0121523809523809,1.4956143778193938
2014-09,0.3024114263139408,0.5040323,-0.0014941458986843,-0.3880392604428295,0.0084181818181818,1.438851354777337
2014-10,-0.0649215729509302,0.5035247,-0.0028557001592979,-0.7332722273143966,0.0451826086956521,1.360507823119961
2014-11,-0.1317832553942626,0.5045409,-0.0028557001592979,0.7848568790396859,0.01544,1.3915485728657078
2014-12,0.3017707823825386,0.4040404,-0.0028557001592979,-2.301878149335768,0.0123782608695652,1.27711290057912
2015-01,-0.7643140393758223,-0.1011122,-0.0011706858171471,3.059430312976197,0.0553,1.6339656155820923
2015-02,-0.2300946289029086,0.3015075,-0.0011706858171471,-0.2502274795268433,0.084165,1.5335090932364124
2015-03,-0.0956219969474103,0.6024097,-0.0011706858171471,1.7787913340935102,0.1282772727272727,1.562439996985563
2015-04,-0.1609453788364963,0.501002,-0.0018073667220628,-0.8962581223392441,0.0979545454545454,1.5066884989586578
2015-05,-0.5261132720732888,0.7021063,-0.0018073667220628,-0.9721908207099283,0.1178380952380952,1.5154930912050566
2015-06,-0.1911729322984143,0.6018054,-0.0018073667220628,-2.9908675799086626,0.1499909090909091,1.4827212377492387
2015-07,0.0438324443634829,0.7035176,-0.0042318712602664,-4.048011296775711,0.2208260869565217,1.6185007699459408
2015-08,-0.4211388631124455,0.6036217,-0.0042318712602664,-4.598969830757915,0.1799761904761904,1.5802172900185478
2015-09,-0.4861289139643574,0.5015045,-0.0042318712602664,-0.951279084715273,0.3154727272727273,1.5825723657583075
2015-10,-0.2511765179021443,0.3006012,-0.0075423865397707,-2.1804023361453484,0.2372181818181818,1.5489110660846923
2015-11,-0.5163167336409931,0.3012048,-0.0075423865397707,-1.1410375480960575,0.1866,1.602569201332095
2015-12,-0.0815826818056715,0.4024145,-0.0075423865397707,-3.153939068581413,0.247195652173913,1.436975883711597
2016-01,-0.6470034990955318,0.6072875,-0.0016878969964242,-1.039356984478934,0.2410904761904762,1.7570238632528483
2016-02,-0.2126076927139291,0.3006012,-0.0016878969964242,1.5123932222377734,0.3083333333333333,1.6680699580261966
2016-03,-0.1784187775532615,0.0,-0.0016878969964242,5.380052421023596,0.2835130434782609,1.626268502505039
2016-04,-0.2444586280144758,0.0,0.0061241672538425,0.9948946197146258,0.1836904761904761,1.6566525894251432
2016-05,0.0892522581895836,0.0996016,0.0061241672538425,-1.0758263123785028,0.2000681818181818,1.6188692888261678
2016-06,-0.277304730399079,0.2991027,0.0061241672538425,0.3275681341719183,0.2604045454545454,1.6355537311049444
2016-07,0.3558511060867078,0.2994012,0.0089667540850806,6.164294109964752,0.3793333333333333,1.4331076521570885
2016-08,-0.3112973927888935,0.2,0.0089667540850806,-0.5412719891745743,0.2236217391304348,1.3118808714105623
2016-09,-0.3787701332264257,0.0,0.0089667540850806,-1.966604823747664,0.1525999999999999,1.325044271875628
2016-10,0.2534153805596224,0.2997003,0.0105964279126222,2.737824880141315,0.1646857142857143,1.26607179921894
2016-11,-0.2147554330361858,0.4004004,0.0105964279126222,9.554218347046527,0.1688636363636363,1.2898907517671805
2016-12,-0.3832991109848782,0.501002,0.0105964279126222,5.436610245488183,0.1769863636363636,1.1500852964179662
2017-01,0.1477694668060429,0.9054326,0.0116577088992348,1.6904103763555112,0.1022590909090909,1.4414610295070072
2017-02,0.3784383779839446,0.999001,0.0116577088992348,4.317825405122844,0.105545,1.4303104766929018
2017-03,0.0086945599996877,0.998004,0.0116577088992348,-0.992182802164754,0.0763086956521739,1.5352328575196763
2017-04,0.0385220302549207,1.09671,0.0174258787919301,-3.5833586395384254,0.06119,1.5821013864580782
2017-05,0.0679047390636391,0.7960199,0.0174258787919301,-5.333333333333334,0.045691304347826,1.5680718709405708
2017-06,-0.0031736604980521,0.5964215,0.0174258787919301,-3.083065321060219,0.0099772727272727,1.5012801875966495
2017-07,0.0252699606896333,1.492537,0.0085357739997977,1.098523858565037,0.0108714285714285,1.5865620977652362
2017-08,0.2532187562346077,1.497006,0.0085357739997977,2.8749292586304653,0.005291304347826,1.476965838732926
2017-09,0.2806556847605135,1.596806,0.0085357739997977,0.1980415887336217,0.0066333333333333,1.5070786649615469
2017-10,-0.2924382489574313,1.494024,0.0109807728619326,0.5819699132535439,0.009640909090909,1.4855006170388134
2017-11,-0.1660842056971319,1.296112,0.0109807728619326,1.080786026200875,0.0040136363636363,1.5594498000912884
2017-12,-0.3403010897685261,0.997009,0.0109807728619326,1.0044281239874664,0.0025095238095238,1.6142706491776213
2018-01,-0.2151065239676191,0.6979063,0.0111533805492705,2.502138579982893,0.0016826086956521,1.64943858278546
2018-02,-0.9905155053104028,0.5934718,0.0111533805492705,-0.104318798247438,0.02763,1.6213963368363258
2018-03,0.0334586289596918,0.4940712,0.0111533805492705,-2.6629072681704336,0.0164318181818181,1.6657152428958335
2018-04,-0.4431898155342182,0.7889546,0.0113684715104707,3.2614526338375693,0.0123761904761904,1.5913767579625977
2018-05,-0.5204667913374514,1.085883,0.0113684715104707,5.974025974025965,0.0160043478260869,1.4939413373004986
2018-06,-0.1983748313208222,1.086957,0.0113684715104707,0.588235294117645,0.0827428571428571,1.5637355016716896
2018-07,-0.4769124524076806,1.078431,0.0126982127931567,-4.814814814814817,0.0485227272727272,1.384445070603065
2018-08,-0.4560766408513803,0.9832842,0.0126982127931567,-0.6553348351423294,0.0159695652173913,1.4067241249155755
2018-09,-0.7358607030252422,0.5893909,0.0126982127931567,-2.2057307771593537,0.02418,1.426536976795333
2018-10,-0.4162544261927001,0.7850834,0.0131115642803267,2.086846543001686,0.0901478260869565,1.4668708819633558
2018-11,-0.2972419196796654,0.7874016,0.0131115642803267,-0.4542638860210557,0.1272909090909091,1.5360759788348255
2018-12,0.3211959190276596,0.7897335,0.0131115642803267,-1.9290603609209755,0.1857190476190476,1.402488811850887
2019-01,-0.2609195140235956,1.287129,0.0064390525393589,0.2432318104907072,0.1642652173913043,1.597143159309153
2019-02,-0.2435693011498712,1.081613,0.0064390525393589,4.557442768224496,0.12479,1.5387798626112366
2019-03,-0.1267325113997568,1.179941,0.0064390525393589,-0.2926041771768806,0.0963,1.4903281954796648
2019-04,0.0896136655709138,0.9784736,0.0119958900387109,0.0809552722121242,0.0744954545454545,1.457119538198259
2019-05,-0.4945069820193772,0.6835938,0.0119958900387109,-2.032355915065731,0.0703695652173913,1.4316020836045202
2019-06,-0.7790713574156163,0.5865102,0.0119958900387109,-0.2064196511507909,0.080045,1.4293691584074733
2019-07,-0.6640525482224948,0.3879728,0.0121189556008118,2.782087082428375,0.0280260869565217,1.428249016985349
2019-08,-0.3494176306916374,0.3894839,0.0121189556008118,-5.021131012276103,0.1477227272727272,1.4253357507150686
2019-09,-0.1351285572124192,0.4882813,0.0121189556008118,2.193028922555351,0.1403047619047619,1.3992366407368206
2019-10,-0.2211445840505161,0.5842259,0.0045916511318901,-2.011196350818989,0.1136695652173913,1.1762233452937871
2019-11,-0.0074239248129863,0.6835938,0.0045916511318901,0.3597122302158251,0.0593238095238095,1.1319085197342476
2019-12,-0.093923086744355,0.7835456,0.0045916511318901,1.834282099936746,0.0382318181818181,1.0703781296472274
2020-01,-0.4805985198057758,0.684262,-0.0049859081792025,1.5424430641822084,0.0269565217391304,1.3281551303653436
2020-02,-0.0674059492432279,0.7782101,-0.0049859081792025,-2.0083596696910955,0.046875,1.3067805683208176
2020-03,-0.2542973919807725,0.3887269,-0.0049859081792025,-6.866416978776535,0.5503272727272728,1.3311889076773569
2020-04,-0.841224344834842,0.0,-0.0723313937527398,-2.859696157283287,0.5170863636363636,0.9513875145131052
2020-05,0.1718636575493661,0.0,-0.0723313937527398,3.0703771849126094,0.3600380952380952,0.9512635602436104
2020-06,1.6850235714552433,0.2915452,-0.0723313937527398,2.878500502064041,0.2684272727272727,0.8860354317024307
2020-07,1.3983110270577097,0.4830918,-0.0203812850511235,4.348769113978968,0.1618869565217391,0.8341781252076115
2020-08,1.1117686528065978,0.484966,-0.0203812850511235,5.258781958012881,0.1019428571428571,0.9051690089533168
2020-09,0.925428287714804,0.5830904,-0.0203812850511235,-1.6883886255924296,0.0882272727272727,0.9494651999183928
2020-10,0.8393131923333996,0.3872217,-0.0232997975265361,-2.360148639148329,0.1058409090909091,0.94774331955543
2020-11,0.8534394865630839,0.484966,-0.0232997975265361,4.03209216210656,0.0982952380952381,0.9375711281895928
2020-12,0.8678168141225173,0.4859087,-0.0232997975265361,8.888669171445507,0.0351173913043478,0.8427587378499926
2021-01,1.1824482335491364,0.5825243,-0.0224107843883922,4.213202578770536,0.0134285714285714,1.0697492736312058
2021-02,0.8973301072629845,0.5791506,-0.0224107843883922,5.062298510063612,0.01355,1.0407492736385304
2021-03,1.4124496738551438,0.9680542,-0.0224107843883922,4.254436888372859,0.0088652173913043,1.1056199819778278
2021-04,0.0277872480732774,1.453488,-0.0071093905099397,6.514994829369192,0.0112090909090909,1.1321815507584665
2021-05,0.1433122461336147,1.745878,-0.0071093905099397,8.342046303211337,0.0099809523809523,1.1376486988245342
2021-06,-0.1410061301553948,1.744186,-0.0071093905099397,-2.4677741779830287,0.0182454545454545,1.144915244274074
2021-07,-0.7251997847896714,1.634615,-0.0042640489613203,-0.6996960915965911,0.0148590909090909,1.2036266747875308
2021-08,0.1907004662451275,1.833977,-0.0042640489613203,-5.7793594306049805,0.0046863636363636,1.2621942688344183
2021-09,0.0066694026406999,2.222222,-0.0042640489613203,-2.281311376340822,0.0142,1.294106916521173
2021-10,-0.0773196673654768,2.989393,0.0174899995333071,4.955163883735314,0.0090809523809523,1.4152291377938448
2021-11,-0.7612934869973609,3.378378,0.0174899995333071,-4.102526331295586,0.0301272727272727,1.5310051160439238
2021-12,-0.3452782028765426,3.094778,0.0174899995333071,6.889400921658995,0.1114478260869565,1.6994967475565843
2022-01,0.0707059125535281,4.343629,0.0066409196459433,6.129194510311131,0.0462095238095238,1.2873873606360702
2022-02,-0.5133587489669384,4.798464,0.0066409196459433,4.2654028436019065,0.1424399999999999,1.3070215080081449
2022-03,-0.7974903412680439,5.369128,0.0066409196459433,8.259740259740255,0.3820391304347826,1.64957210447712
2022-04,-0.7817030570784329,6.685769,0.0133113472525652,-2.039347408829173,0.3254190476190476,1.335872159332782
2022-05,-0.6660049356518929,7.435653,0.0133113472525652,-6.833210874357087,0.4367227272727273,2.1294665650694866
2022-06,-0.4503979845828203,8.190476,0.0133113472525652,-5.520504731861198,0.5166409090909091,2.2117596641297648
2022-07,-0.0348790725386409,8.703879,0.0107620291776147,-5.293544796883687,0.4976857142857143,2.574448010525933
2022-08,-0.2194415928936868,8.909952,0.0107620291776147,1.270657363202332,0.3790304347826087,3.250852834049754
2022-09,-0.1040786698936457,10.0189,0.0107620291776147,-2.7270089933275288,0.5162727272727273,3.437201464431095
2022-10,-0.1887817345620348,10.11236,0.0094848979781261,-0.4771846107963107,0.7073699999999999,4.12258660683976
2022-11,0.0264585851537821,8.870214,0.0094848979781261,-1.925382079712312,0.4854863636363636,4.513613667752966
2022-12,0.1416531179556299,8.724202,0.0094848979781261,0.3208311053395585,0.2925363636363636,4.659564619862247
2023-01,-0.2431875116104143,7.678076,0.005900023871141,2.444224472702339,0.2102727272727272,2.3104900368862333
2023-02,0.6719462279992694,7.600733,0.005900023871141,-0.8473316485803406,0.11565,2.237136859772102
2023-03,0.0870657447751561,6.733394,0.005900023871141,-2.638680659670168,0.2257173913043478,2.485146480518811
2023-04,0.4021772619374362,5.282005,0.005900023871141,-3.3569448721897155,0.2021249999999999,2.4548256447345618
2023-05,0.3172863309027187,2.928128,0.005900023871141,-3.927660930528998,0.135095652173913,2.6715207422653777
